t_dat,customer_id,article_id,price,sales_channel_id
2020-08-07,8a9d4d7e454a745d3ac77645ca8afd7123b1f3d5d4e4bf6c7de13c9e7bc54f8e,863013001,0.0220169491525423,2
2020-08-07,8a9d4d7e454a745d3ac77645ca8afd7123b1f3d5d4e4bf6c7de13c9e7bc54f8e,751471022,0.0169322033898305,2
2020-08-07,8a9d4d7e454a745d3ac77645ca8afd7123b1f3d5d4e4bf6c7de13c9e7bc54f8e,667096006,0.0135423728813559,2
2020-08-07,8a9d4d7e454a745d3ac77645ca8afd7123b1f3d5d4e4bf6c7de13c9e7bc54f8e,850359001,0.0508305084745762,2
2020-08-07,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,859136005,0.0338813559322033,2
2020-08-07,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,859136005,0.0338813559322033,2
2020-08-07,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,859136002,0.0338813559322033,2
2020-08-07,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,859136002,0.0338813559322033,2
2020-08-07,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,891542001,0.0508305084745762,2
2020-08-07,8b7d3bea1373b85e44b9f65e7685ebf3ba8614cb3fa441babfa9cae5a152aa33,891542001,0.0508305084745762,2
2020-08-07,8df45859ccd71ef1e48e2ee9d1c65d5728c31c46ae957d659fa4e5c3af6cc076,881362002,0.0508305084745762,2
2020-08-07,8df45859ccd71ef1e48e2ee9d1c65d5728c31c46ae957d659fa4e5c3af6cc076,881362003,0.0508305084745762,2
2020-08-07,8df45859ccd71ef1e48e2ee9d1c65d5728c31c46ae957d659fa4e5c3af6cc076,881362003,0.0508305084745762,2
2020-08-07,8df45859ccd71ef1e48e2ee9d1c65d5728c31c46ae957d659fa4e5c3af6cc076,723078004,0.0338813559322033,2
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,853122003,0.0067627118644067,1
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,556260001,0.0243898305084745,2
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,556260001,0.0243898305084745,2
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,853284001,0.0135423728813559,1
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,853284002,0.0135423728813559,1
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,853122001,0.0040508474576271,1
2020-08-07,8f6ef86ae0b385b49785319d8f8ef705c5c8561eb793776ac4400bc7e83cae62,853122001,0.0040677966101694,1
2020-08-07,92838b6470bf09ea2247a7f244a059e13eec4224cfe93d716482cfe0936d3f60,854818001,0.008457627118644,2
2020-08-07,92838b6470bf09ea2247a7f244a059e13eec4224cfe93d716482cfe0936d3f60,924942001,0.0508305084745762,2
2020-08-07,92838b6470bf09ea2247a7f244a059e13eec4224cfe93d716482cfe0936d3f60,854818004,0.008457627118644,2
2020-08-07,92838b6470bf09ea2247a7f244a059e13eec4224cfe93d716482cfe0936d3f60,877369001,0.0169322033898305,2
2020-08-07,92838b6470bf09ea2247a7f244a059e13eec4224cfe93d716482cfe0936d3f60,918547002,0.008457627118644,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,546406001,0.0338813559322033,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,801076004,0.0423559322033898,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,863622001,0.0423559322033898,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,869418005,0.0254067796610169,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,869418005,0.0254067796610169,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,870548003,0.0338813559322033,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,870548003,0.0338813559322033,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,869418004,0.0254067796610169,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,869418004,0.0254067796610169,2
2020-08-07,9284adebad08ef23751c13dc146f084b22ee325d8ab4b1040fd647a9cfb37524,870611001,0.0338813559322033,2
2020-08-07,9478a9e051336b0373b07172ef96ed923cb50e0d54a7e3998250c9f5ccad2382,899002002,0.0169322033898305,2
2020-08-07,9478a9e051336b0373b07172ef96ed923cb50e0d54a7e3998250c9f5ccad2382,868876002,0.0338813559322033,2
2020-08-07,9478a9e051336b0373b07172ef96ed923cb50e0d54a7e3998250c9f5ccad2382,882485003,0.0423559322033898,2
2020-08-07,97a49d226761bff219aaf5b4a8e8b2ff8764f99a4db891545eef9d62c3b05f27,577425018,0.0169322033898305,1
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,890386003,0.0508305084745762,2
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,865880001,0.0220169491525423,1
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,571706001,0.0220169491525423,2
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,866383006,0.0254067796610169,2
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,774148001,0.0152372881355932,1
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,865409001,0.0169322033898305,2
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,808685001,0.0220169491525423,1
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,901955002,0.0254067796610169,2
2020-08-07,98e6d2f440e7b29dc139b2e911f41adc1f814e09f16aca6e373041671ab2bdeb,901955002,0.0254067796610169,2
2020-08-07,9f12a01e2982f70a820b5dd61528bf769b94c5c5e43b23704f1f654784bcda58,883719001,0.0169322033898305,2
2020-08-07,9f12a01e2982f70a820b5dd61528bf769b94c5c5e43b23704f1f654784bcda58,883719001,0.0169322033898305,2
2020-08-07,9f12a01e2982f70a820b5dd61528bf769b94c5c5e43b23704f1f654784bcda58,806964002,0.0220169491525423,2
2020-08-07,9f12a01e2982f70a820b5dd61528bf769b94c5c5e43b23704f1f654784bcda58,806964002,0.0220169491525423,2
2020-08-07,9f12a01e2982f70a820b5dd61528bf769b94c5c5e43b23704f1f654784bcda58,710682003,0.0254067796610169,2
2020-08-07,9f12a01e2982f70a820b5dd61528bf769b94c5c5e43b23704f1f654784bcda58,710682003,0.0254067796610169,2
2020-08-07,9f6c23280232f1ed6f1d8a68f6dc0de37d9495b6ebe4bde8e93f95342d49c3b6,879248005,0.0169322033898305,2
2020-08-07,9f6c23280232f1ed6f1d8a68f6dc0de37d9495b6ebe4bde8e93f95342d49c3b6,924040001,0.0169322033898305,2
2020-08-07,9f6c23280232f1ed6f1d8a68f6dc0de37d9495b6ebe4bde8e93f95342d49c3b6,913341001,0.0338813559322033,2
2020-08-07,9f6c23280232f1ed6f1d8a68f6dc0de37d9495b6ebe4bde8e93f95342d49c3b6,913340001,0.0423559322033898,2
2020-08-07,9ff538b9a79943aff0eeb492da5330595a57f696099a40afa66ff9f6beea63f3,856818001,0.0635423728813559,2
2020-08-07,a38261c1584aede7d89d33634cfa9da83c2b7a5662da9a358d42f26b6bac15d7,817416002,0.0338813559322033,1
2020-08-07,a38261c1584aede7d89d33634cfa9da83c2b7a5662da9a358d42f26b6bac15d7,817416001,0.0338813559322033,1
2020-08-07,a65f77281a528bf5c1e9f270141d601d116e1df33bf9df512f495ee06647a9cc,866587002,0.0338813559322033,2
2020-08-07,a65f77281a528bf5c1e9f270141d601d116e1df33bf9df512f495ee06647a9cc,865663003,0.0304915254237288,2
2020-08-07,a65f77281a528bf5c1e9f270141d601d116e1df33bf9df512f495ee06647a9cc,865490001,0.0220169491525423,2
2020-08-07,a65f77281a528bf5c1e9f270141d601d116e1df33bf9df512f495ee06647a9cc,836130006,0.0338813559322033,2
2020-08-07,a65f77281a528bf5c1e9f270141d601d116e1df33bf9df512f495ee06647a9cc,836130006,0.0338813559322033,2
2020-08-07,a65f77281a528bf5c1e9f270141d601d116e1df33bf9df512f495ee06647a9cc,859401001,0.0304915254237288,2
2020-08-07,ab7aa137c93bda0b0367fcbf927fb5e3d435de970a4b1a99e1bb1c355c1e0707,871477002,0.0423559322033898,1
2020-08-07,ab7aa137c93bda0b0367fcbf927fb5e3d435de970a4b1a99e1bb1c355c1e0707,817477003,0.0254067796610169,1
2020-08-07,ab7aa137c93bda0b0367fcbf927fb5e3d435de970a4b1a99e1bb1c355c1e0707,857896002,0.0254067796610169,2
2020-08-07,ab7aa137c93bda0b0367fcbf927fb5e3d435de970a4b1a99e1bb1c355c1e0707,817477001,0.0254067796610169,1
2020-08-07,ab7aa137c93bda0b0367fcbf927fb5e3d435de970a4b1a99e1bb1c355c1e0707,856717001,0.0220169491525423,1
2020-08-07,ab7aa137c93bda0b0367fcbf927fb5e3d435de970a4b1a99e1bb1c355c1e0707,875239001,0.0338813559322033,1
2020-08-07,ad3090d52d11671ffb43bfaa85e3620eff669e8c92c9114ba7755876254cbba8,904820001,0.0338813559322033,1
2020-08-07,aef98873e9777ee75ed51ad3ef538c95c0c7e7275c794f1fb7e486378fa877e3,862379006,0.0101525423728813,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,831430008,0.0254067796610169,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,890554002,0.0220169491525423,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,890554001,0.0220169491525423,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,890684002,0.0067627118644067,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,890554003,0.0220169491525423,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,841793002,0.008457627118644,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,829152002,0.0304915254237288,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,924040001,0.0169322033898305,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,897054001,0.0593050847457627,2
2020-08-07,b4db5e5259234574edfff958e170fe3a5e13b6f146752ca066abca3c156acc71,925472001,0.0508305084745762,2
2020-08-07,b637a3e7d8b0caa947aaefd609b8d84a9ee962cf0a52a51bac507ffc2bf1b741,884319008,0.0254067796610169,2
2020-08-07,b637a3e7d8b0caa947aaefd609b8d84a9ee962cf0a52a51bac507ffc2bf1b741,896229001,0.0508305084745762,2
2020-08-07,b637a3e7d8b0caa947aaefd609b8d84a9ee962cf0a52a51bac507ffc2bf1b741,900659001,0.0169322033898305,2
2020-08-07,b637a3e7d8b0caa947aaefd609b8d84a9ee962cf0a52a51bac507ffc2bf1b741,897751001,0.0338813559322033,2
2020-08-07,d190fc2dc41e27e5f79f8b1f58bfcd7a13ab22857f39ca9f1cd12230520d58ab,778064001,0.008457627118644,1
2020-08-07,d190fc2dc41e27e5f79f8b1f58bfcd7a13ab22857f39ca9f1cd12230520d58ab,880008001,0.0169322033898305,1
2020-08-07,d190fc2dc41e27e5f79f8b1f58bfcd7a13ab22857f39ca9f1cd12230520d58ab,754291002,0.008457627118644,1
2020-08-07,d190fc2dc41e27e5f79f8b1f58bfcd7a13ab22857f39ca9f1cd12230520d58ab,754291002,0.008457627118644,1
2020-08-07,d190fc2dc41e27e5f79f8b1f58bfcd7a13ab22857f39ca9f1cd12230520d58ab,160442007,0.0135423728813559,1
2020-08-07,d3cc9c591adf39a42fe82fe6a16acb52cd5ea0f61bcb5644f1d3a027a5814486,887201001,0.0593050847457627,2
2020-08-07,d3cc9c591adf39a42fe82fe6a16acb52cd5ea0f61bcb5644f1d3a027a5814486,868130001,0.0338813559322033,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,888567002,0.0067627118644067,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,791589025,0.0338813559322033,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,493103034,0.0135423728813559,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,871495001,0.0118474576271186,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,875978003,0.0118474576271186,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,830489003,0.0338813559322033,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,883435003,0.0169322033898305,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,870527005,0.0135423728813559,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,912409002,0.0067627118644067,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,876221002,0.0254067796610169,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,871495002,0.0118474576271186,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,882033002,0.0169322033898305,2
2020-08-07,d80ed4ababfa96812e22b911629e6bcbf5093769051ea447e2b696ac98a3dae9,906822001,0.0593050847457627,2
2020-08-07,da4991d090dbc1bc54c0538104ef2d5dc46ac40b2b0764294a2f7465c586dc5a,804992024,0.0118474576271186,2
2020-08-07,da4991d090dbc1bc54c0538104ef2d5dc46ac40b2b0764294a2f7465c586dc5a,857896001,0.0101525423728813,2
2020-08-07,e049069ab63b1ca72edc830ea5624c9bc53ca4a120a120b11bafe5d836c5ead8,865171001,0.0423559322033898,1
2020-08-07,e049069ab63b1ca72edc830ea5624c9bc53ca4a120a120b11bafe5d836c5ead8,556539003,0.0050677966101694,1
2020-08-07,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,816521002,0.0118474576271186,2
2020-08-07,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,871377002,0.0304915254237288,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,887937001,0.0169322033898305,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,854025003,0.0304915254237288,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,841238002,0.0220169491525423,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,926668001,0.0338813559322033,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,816657001,0.0254067796610169,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,901433001,0.0220169491525423,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,870188001,0.0169322033898305,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,902737002,0.0338813559322033,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,926668002,0.0220169491525423,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,926668002,0.0220169491525423,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,848681002,0.0423559322033898,2
2020-08-07,e97c3a6c680cd3569df10f901a61fdffaf8f70300f6adf6e266b80c87d54245a,753692027,0.0135423728813559,2
2020-08-07,ef9060466e193b76a80a6173206ab274864c5cf88605849aeae5a87633756d57,845790003,0.0220169491525423,2
2020-08-07,f137c16fd175271922dad4006565503952f24750a57388fe24970a218c62de6a,871527002,0.0338813559322033,2
2020-08-07,f137c16fd175271922dad4006565503952f24750a57388fe24970a218c62de6a,830489004,0.0220169491525423,2
2020-08-07,f137c16fd175271922dad4006565503952f24750a57388fe24970a218c62de6a,929216001,0.0423559322033898,2
2020-08-07,f16593e3ca0700fad7541b11eff11a330c1b1d3e03c60142c3e07747ecfe27b8,880343001,0.0508305084745762,2
2020-08-07,f16593e3ca0700fad7541b11eff11a330c1b1d3e03c60142c3e07747ecfe27b8,865532001,0.0338813559322033,2
2020-08-07,f16593e3ca0700fad7541b11eff11a330c1b1d3e03c60142c3e07747ecfe27b8,865532001,0.0338813559322033,2
2020-08-07,f4cc6939c97e28f4be2ae7075e50ca214de5bbc5b54b5f903a4f99d13a2bd7df,896368001,0.0797457627118644,2
2020-08-07,f4cc6939c97e28f4be2ae7075e50ca214de5bbc5b54b5f903a4f99d13a2bd7df,757333001,0.0286949152542372,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,812363006,0.0304915254237288,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,713253003,0.0254067796610169,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,874669001,0.0254067796610169,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,896527002,0.0169322033898305,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,914727001,0.0220169491525423,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,914727001,0.0220169491525423,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,914727001,0.0220169491525423,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,808685002,0.0220169491525423,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,811899002,0.0423559322033898,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,823518002,0.0254067796610169,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,868018004,0.0254067796610169,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,812363005,0.0169322033898305,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,844115001,0.0338813559322033,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,889370001,0.0254067796610169,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,862482002,0.0135423728813559,2
2020-08-08,0001d44dbe7f6c4b35200abdb052c77a87596fe1bdcc37e011580a479e80aa94,684824006,0.0508305084745762,2
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,695632113,0.0186271186440677,1
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,751471001,0.0338813559322033,2
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,751471001,0.0338813559322033,2
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,751471001,0.0338813559322033,2
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,751471001,0.0338813559322033,2
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,751471001,0.0338813559322033,2
2020-08-08,03fdb0bf2d9ff8ba23e1b4aef53709119aad5bc83691d89293a01a52b93d7370,818036003,0.008457627118644,1
2020-08-08,0552b5b3f428f2e1176aaf7e29fda5a3c702f953630ddaa2fd13b82c5338d4a2,864216001,0.0508305084745762,2
2020-08-08,15a3197b46ff468b8f7333afd973274628e00ac53c735ed53250b811f0cc5057,869397001,0.0169322033898305,1
2020-08-08,1c3b99da29aa2460824266d8c1ae6cfe078a14f0eae2f6c0eb8dbf4a2ba35dde,849588007,0.0508305084745762,2
2020-08-08,1c3b99da29aa2460824266d8c1ae6cfe078a14f0eae2f6c0eb8dbf4a2ba35dde,849588007,0.0508305084745762,2
2020-08-08,1c3b99da29aa2460824266d8c1ae6cfe078a14f0eae2f6c0eb8dbf4a2ba35dde,888331008,0.0254067796610169,2
2020-08-08,1d517e2038683e9fd93e5f74e3f0ac526407b0f73779a7246568f3959b537657,879166005,0.0423559322033898,2
2020-08-08,1d517e2038683e9fd93e5f74e3f0ac526407b0f73779a7246568f3959b537657,879166005,0.0423559322033898,2
2020-08-08,1d517e2038683e9fd93e5f74e3f0ac526407b0f73779a7246568f3959b537657,879166003,0.0423559322033898,2
2020-08-08,1d517e2038683e9fd93e5f74e3f0ac526407b0f73779a7246568f3959b537657,879166003,0.0423559322033898,2
2020-08-08,1d517e2038683e9fd93e5f74e3f0ac526407b0f73779a7246568f3959b537657,842112005,0.0304915254237288,2
2020-08-08,1d517e2038683e9fd93e5f74e3f0ac526407b0f73779a7246568f3959b537657,842112005,0.0304915254237288,2
2020-08-08,1f09f1593c106b2b171e201a79e922f83ddacfdb690a0d8d382c2b7d03d0a5cb,726226002,0.0169322033898305,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,852584006,0.0330338983050847,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,886200001,0.0495593220338983,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,886200001,0.0495593220338983,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,907696002,0.0165084745762711,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,880741002,0.0214745762711864,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,773015001,0.0330338983050847,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,908489006,0.0214745762711864,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,883886001,0.0247796610169491,2
2020-08-08,2351f0fa33dff45f29de0bc0f97067400b6df574652a4dc10fca68512f7ccd66,907696001,0.0165254237288135,2
2020-08-08,41883516100857b1423d6525d5df35fc7d43f8a97d545bd7a22695c10b32a645,875672001,0.0254067796610169,2
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,266875024,0.0065254237288135,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,846826002,0.0130677966101694,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,373493008,0.0130677966101694,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,786187002,0.0294237288135593,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,807244003,0.0016271186440677,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,807244003,0.0016271186440677,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,807244003,0.0016271186440677,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,807244003,0.0016271186440677,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,738810004,0.0081694915254237,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,853388001,0.0147118644067796,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,827907001,0.0245254237288135,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,827907002,0.0245254237288135,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,266875001,0.0042372881355932,1
2020-08-08,4308983955108b3af43ec57f0557211e44462a5633238351fff14c8b51f16093,786187001,0.0293728813559322,1
2020-08-08,49beaacac0c7801c2ce2d189efe525fe80b5d37e46ed05b50a4cd88e34d0748f,843373001,0.0169322033898305,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,698283001,0.008457627118644,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,845699001,0.0118474576271186,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,889849001,0.0254067796610169,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,721990004,0.008457627118644,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,877462001,0.0220169491525423,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,878293002,0.0254067796610169,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,723349001,0.0169322033898305,2
2020-08-08,5907af5ead8b9e732fe964f167030c90c2df2f7ea137bc28c58c90799bad428c,865503001,0.0220169491525423,2
